#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:05:42.835
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 828.76 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.000269,2.447842886058855,0.7303773690041977,0.02447842886058855
0.00026925,2.440477928958355,0.7303773690041977,0.02440477928958355
0.0002695,2.433112971857855,0.7266236061144351,0.02433112971857855
0.00026975,2.436795450408105,0.7303773690041977,0.02436795450408104
0.00027,2.429430493307605,0.7341311318939607,0.02429430493307605
0.00027025,2.429430493307605,0.7341311318939607,0.02429430493307605
0.0002705,2.425748014757354,0.7303773690041977,0.02425748014757354
0.00027075,2.425748014757354,0.7303773690041977,0.02425748014757354
0.000271,2.425748014757354,0.7341311318939607,0.02425748014757354
0.00027125,2.422065536207104,0.7341311318939607,0.02422065536207104
0.0002715,2.425748014757354,0.7341311318939607,0.02425748014757354
0.00027175,2.418383057656854,0.7416386576734864,0.02418383057656854
0.000272,2.414700579106603,0.7378848947837233,0.02414700579106603
0.00027225,2.411018100556354,0.7341311318939607,0.02411018100556354
0.0002725,2.407335622006103,0.7341311318939607,0.02407335622006103
0.00027275,2.407335622006103,0.7378848947837233,0.02407335622006103
0.000273,2.403653143455853,0.7341311318939607,0.02403653143455853
0.00027325,2.403653143455853,0.7341311318939607,0.02403653143455853
0.0002735,2.399970664905603,0.7303773690041977,0.02399970664905603
0.00027375,2.392605707805103,0.7266236061144351,0.02392605707805103
0.000274,2.388923229254853,0.7341311318939607,0.02388923229254853
0.00027425,2.381558272154352,0.7266236061144351,0.02381558272154352
0.0002745,2.385240750704602,0.7341311318939607,0.02385240750704602
0.00027475,2.377875793604102,0.7303773690041977,0.02377875793604102
0.000275,2.377875793604102,0.7341311318939607,0.02377875793604102
0.00027525,2.377875793604102,0.7303773690041977,0.02377875793604102
0.0002755,2.374193315053851,0.7303773690041977,0.02374193315053852
0.00027575,2.370510836503602,0.7303773690041977,0.02370510836503602
0.000276,2.366828357953351,0.7341311318939607,0.02366828357953351
0.00027625,2.359463400852851,0.7266236061144351,0.02359463400852851
0.0002765,2.355780922302601,0.7303773690041977,0.02355780922302601
0.00027675,2.355780922302601,0.7303773690041977,0.02355780922302601
0.000277,2.352098443752351,0.7303773690041977,0.02352098443752351
0.00027725,2.348415965202101,0.7303773690041977,0.02348415965202101
0.0002775,2.34473348665185,0.7303773690041977,0.0234473348665185
0.00027775,2.34473348665185,0.7341311318939607,0.0234473348665185
0.000278,2.34473348665185,0.7378848947837233,0.0234473348665185
0.00027825,2.33736852955135,0.7266236061144351,0.0233736852955135
0.0002785,2.333686051001099,0.7341311318939607,0.023336860510011
0.00027875,2.326321093900599,0.7378848947837233,0.02326321093900599
0.000279,2.322638615350349,0.7378848947837233,0.02322638615350349
0.00027925,2.326321093900599,0.7341311318939607,0.02326321093900599
0.0002795,2.322638615350349,0.7341311318939607,0.02322638615350349
0.00027975,2.322638615350349,0.7341311318939607,0.02322638615350349
0.00028,2.318956136800099,0.7266236061144351,0.02318956136800099
0.00028025,2.315273658249849,0.7303773690041977,0.02315273658249849
0.0002805,2.315273658249849,0.7341311318939607,0.02315273658249849
0.00028075,2.307908701149349,0.7341311318939607,0.02307908701149348
0.000281,2.300543744048849,0.7341311318939607,0.02300543744048849
0.00028125,2.304226222599098,0.7266236061144351,0.02304226222599098
0.0002815,2.296861265498598,0.7228698432246725,0.02296861265498598
0.00028175,2.293178786948348,0.7228698432246725,0.02293178786948348
0.000282,2.282131351297597,0.7191160803349095,0.02282131351297597
0.00028225,2.282131351297597,0.7228698432246725,0.02282131351297597
0.0002825,2.282131351297597,0.7191160803349095,0.02282131351297597
0.00028275,2.278448872747347,0.7228698432246725,0.02278448872747347
0.000283,2.278448872747347,0.7228698432246725,0.02278448872747347
0.00028325,2.274766394197097,0.7228698432246725,0.02274766394197097
0.0002835,2.271083915646846,0.7266236061144351,0.02271083915646846
0.00028375,2.267401437096597,0.7266236061144351,0.02267401437096597
0.000284,2.267401437096597,0.7266236061144351,0.02267401437096597
0.00028425,2.263718958546346,0.7341311318939607,0.02263718958546346
0.0002845,2.256354001445846,0.7303773690041977,0.02256354001445846
0.00028475,2.252671522895596,0.7303773690041977,0.02252671522895595
0.000285,2.252671522895596,0.7266236061144351,0.02252671522895595
0.00028525,2.245306565795095,0.7303773690041977,0.02245306565795096
0.0002855,2.241624087244845,0.7266236061144351,0.02241624087244845
0.00028575,2.245306565795095,0.7228698432246725,0.02245306565795096
0.000286,2.241624087244845,0.7228698432246725,0.02241624087244845
0.00028625,2.234259130144345,0.7191160803349095,0.02234259130144345
0.0002865,2.234259130144345,0.7228698432246725,0.02234259130144345
0.00028675,2.226894173043845,0.7266236061144351,0.02226894173043845
0.000287,2.230576651594094,0.7266236061144351,0.02230576651594094
0.00028725,2.223211694493594,0.7228698432246725,0.02223211694493594
0.0002875,2.215846737393094,0.7228698432246725,0.02215846737393094
0.00028775,2.215846737393094,0.7153623174451469,0.02215846737393094
0.000288,2.212164258842844,0.7191160803349095,0.02212164258842843
0.00028825,2.208481780292594,0.7228698432246725,0.02208481780292594
0.0002885,2.201116823192093,0.7228698432246725,0.02201116823192093
0.00028875,2.197434344641843,0.7228698432246725,0.02197434344641843
0.000289,2.190069387541342,0.7191160803349095,0.02190069387541342
0.00028925,2.193751866091593,0.7153623174451469,0.02193751866091593
0.0002895,2.186386908991093,0.7153623174451469,0.02186386908991093
0.00028975,2.182704430440842,0.7153623174451469,0.02182704430440842
0.00029,2.186386908991093,0.7228698432246725,0.02186386908991093
0.00029025,2.175339473340342,0.7228698432246725,0.02175339473340342
0.0002905,2.175339473340342,0.7191160803349095,0.02175339473340342
0.00029075,2.171656994790092,0.7266236061144351,0.02171656994790092
0.000291,2.164292037689592,0.7228698432246725,0.02164292037689592
0.00029125,2.164292037689592,0.7228698432246725,0.02164292037689592
0.0002915,2.164292037689592,0.7228698432246725,0.02164292037689592
0.00029175,2.160609559139341,0.7228698432246725,0.02160609559139341
0.000292,2.160609559139341,0.7266236061144351,0.02160609559139341
0.00029225,2.156927080589091,0.7303773690041977,0.02156927080589091
0.0002925,2.153244602038841,0.7228698432246725,0.02153244602038841
0.00029275,2.14219716638809,0.7228698432246725,0.0214219716638809
0.000293,2.13851468783784,0.7303773690041977,0.0213851468783784
0.00029325,2.13851468783784,0.7228698432246725,0.0213851468783784
0.0002935,2.13483220928759,0.7228698432246725,0.0213483220928759
0.00029375,2.12746725218709,0.7228698432246725,0.0212746725218709
0.000294,2.12746725218709,0.7266236061144351,0.0212746725218709
0.00029425,2.12378477363684,0.7191160803349095,0.0212378477363684
0.0002945,2.120102295086589,0.7228698432246725,0.02120102295086589
0.00029475,2.120102295086589,0.7228698432246725,0.02120102295086589
0.000295,2.120102295086589,0.7228698432246725,0.02120102295086589
0.00029525,2.112737337986089,0.7191160803349095,0.02112737337986089
0.0002955,2.109054859435838,0.7228698432246725,0.02109054859435839
0.00029575,2.105372380885589,0.7266236061144351,0.02105372380885589
0.000296,2.101689902335338,0.7228698432246725,0.02101689902335338
0.00029625,2.098007423785088,0.7191160803349095,0.02098007423785088
0.0002965,2.098007423785088,0.7191160803349095,0.02098007423785088
0.00029675,2.094324945234838,0.7153623174451469,0.02094324945234838
0.000297,2.090642466684588,0.7191160803349095,0.02090642466684588
0.00029725,2.086959988134338,0.7153623174451469,0.02086959988134338
0.0002975,2.079595031033837,0.7191160803349095,0.02079595031033837
0.00029775,2.072230073933337,0.7191160803349095,0.02072230073933337
0.000298,2.068547595383087,0.7191160803349095,0.02068547595383087
0.00029825,2.064865116832837,0.7191160803349095,0.02064865116832837
0.0002985,2.057500159732336,0.7153623174451469,0.02057500159732336
0.00029875,2.053817681182086,0.7191160803349095,0.02053817681182086
0.000299,2.053817681182086,0.7191160803349095,0.02053817681182086
0.00029925,2.053817681182086,0.7153623174451469,0.02053817681182086
0.0002995,2.046452724081586,0.7191160803349095,0.02046452724081586
0.00029975,2.042770245531336,0.7228698432246725,0.02042770245531336
0.0003,2.042770245531336,0.7191160803349095,0.02042770245531336
0.00030025,2.035405288430836,0.7191160803349095,0.02035405288430836
0.0003005,2.031722809880585,0.7228698432246725,0.02031722809880585
0.00030075,2.031722809880585,0.7191160803349095,0.02031722809880585
0.000301,2.028040331330335,0.7153623174451469,0.02028040331330334
0.00030125,2.020675374229834,0.7153623174451469,0.02020675374229835
0.0003015,2.020675374229834,0.7191160803349095,0.02020675374229835
0.00030175,2.016992895679584,0.7153623174451469,0.02016992895679584
0.000302,2.013310417129334,0.7116085545553839,0.02013310417129334
0.00030225,2.005945460028833,0.7191160803349095,0.02005945460028833
0.0003025,1.998580502928333,0.7153623174451469,0.01998580502928333
0.00030275,1.998580502928333,0.7153623174451469,0.01998580502928333
0.000303,1.994898024378084,0.7153623174451469,0.01994898024378084
0.00030325,1.994898024378084,0.7153623174451469,0.01994898024378084
0.0003035,1.991215545827833,0.7116085545553839,0.01991215545827833
0.00030375,1.987533067277583,0.7153623174451469,0.01987533067277582
0.000304,1.980168110177082,0.7116085545553839,0.01980168110177083
0.00030425,1.980168110177082,0.7116085545553839,0.01980168110177083
0.0003045,1.976485631626832,0.7153623174451469,0.01976485631626832
0.00030475,1.972803153076582,0.7153623174451469,0.01972803153076582
0.000305,1.969120674526332,0.7153623174451469,0.01969120674526332
0.00030525,1.961755717425832,0.7153623174451469,0.01961755717425832
0.0003055,1.961755717425832,0.7191160803349095,0.01961755717425832
0.00030575,1.954390760325332,0.7191160803349095,0.01954390760325332
0.000306,1.954390760325332,0.7191160803349095,0.01954390760325332
0.00030625,1.943343324674581,0.7191160803349095,0.01943343324674581
0.0003065,1.943343324674581,0.7191160803349095,0.01943343324674581
0.00030675,1.939660846124331,0.7228698432246725,0.01939660846124331
0.000307,1.93597836757408,0.7228698432246725,0.0193597836757408
0.00030725,1.93597836757408,0.7266236061144351,0.0193597836757408
0.0003075,1.93229588902383,0.7266236061144351,0.0193229588902383
0.00030775,1.92861341047358,0.7228698432246725,0.0192861341047358
0.000308,1.92124845337308,0.7191160803349095,0.0192124845337308
0.00030825,1.913883496272579,0.7191160803349095,0.01913883496272579
0.0003085,1.913883496272579,0.7191160803349095,0.01913883496272579
0.00030875,1.910201017722329,0.7153623174451469,0.01910201017722329
0.000309,1.902836060621829,0.7116085545553839,0.01902836060621829
0.00030925,1.899153582071579,0.7153623174451469,0.01899153582071579
0.0003095,1.888106146420828,0.7116085545553839,0.01888106146420828
0.00030975,1.888106146420828,0.7153623174451469,0.01888106146420828
0.00031,1.877058710770077,0.7116085545553839,0.01877058710770077
0.00031025,1.880741189320328,0.7116085545553839,0.01880741189320328
0.0003105,1.873376232219827,0.7191160803349095,0.01873376232219827
0.00031075,1.869693753669577,0.7191160803349095,0.01869693753669577
0.000311,1.873376232219827,0.7191160803349095,0.01873376232219827
0.00031125,1.873376232219827,0.7191160803349095,0.01873376232219827
0.0003115,1.866011275119327,0.7191160803349095,0.01866011275119327
0.00031175,1.862328796569077,0.7191160803349095,0.01862328796569077
0.000312,1.858646318018827,0.7191160803349095,0.01858646318018826
0.00031225,1.854963839468576,0.7153623174451469,0.01854963839468576
0.0003125,1.851281360918327,0.7153623174451469,0.01851281360918327
0.00031275,1.847598882368076,0.7153623174451469,0.01847598882368076
0.000313,1.843916403817826,0.7116085545553839,0.01843916403817826
0.00031325,1.836551446717325,0.7116085545553839,0.01836551446717325
0.0003135,1.832868968167075,0.7191160803349095,0.01832868968167075
0.00031375,1.829186489616825,0.7153623174451469,0.01829186489616825
0.000314,1.821821532516325,0.7153623174451469,0.01821821532516325
0.00031425,1.818139053966075,0.7191160803349095,0.01818139053966075
0.0003145,1.814456575415824,0.7153623174451469,0.01814456575415824
0.00031475,1.810774096865575,0.7153623174451469,0.01810774096865575
0.000315,1.810774096865575,0.7153623174451469,0.01810774096865575
0.00031525,1.799726661214824,0.7153623174451469,0.01799726661214824
0.0003155,1.799726661214824,0.7153623174451469,0.01799726661214824
0.00031575,1.796044182664573,0.7116085545553839,0.01796044182664574
0.000316,1.788679225564073,0.7116085545553839,0.01788679225564073
0.00031625,1.784996747013823,0.7116085545553839,0.01784996747013823
0.0003165,1.788679225564073,0.7153623174451469,0.01788679225564073
0.00031675,1.784996747013823,0.7228698432246725,0.01784996747013823
0.000317,1.784996747013823,0.7116085545553839,0.01784996747013823
0.00031725,1.777631789913323,0.7078547916656213,0.01777631789913323
0.0003175,1.770266832812823,0.7116085545553839,0.01770266832812823
0.00031775,1.766584354262572,0.7041010287758587,0.01766584354262572
0.000318,1.759219397162072,0.7078547916656213,0.01759219397162072
0.00031825,1.755536918611821,0.7078547916656213,0.01755536918611822
0.0003185,1.748171961511321,0.7116085545553839,0.01748171961511321
0.00031875,1.744489482961071,0.7153623174451469,0.01744489482961071
0.000319,1.744489482961071,0.7191160803349095,0.01744489482961071
0.00031925,1.737124525860571,0.7153623174451469,0.01737124525860571
0.0003195,1.729759568760071,0.7153623174451469,0.01729759568760071
0.00031975,1.729759568760071,0.7116085545553839,0.01729759568760071
0.00032,1.72239461165957,0.7078547916656213,0.0172239461165957
0.00032025,1.71871213310932,0.7003472658860956,0.0171871213310932
0.0003205,1.71871213310932,0.7041010287758587,0.0171871213310932
0.00032075,1.711347176008819,0.7041010287758587,0.01711347176008819
0.000321,1.711347176008819,0.7078547916656213,0.01711347176008819
0.00032125,1.703982218908319,0.7078547916656213,0.01703982218908319
0.0003215,1.696617261807819,0.7041010287758587,0.01696617261807819
0.00032175,1.692934783257568,0.7078547916656213,0.01692934783257568
0.000322,1.696617261807819,0.7041010287758587,0.01696617261807819
0.00032225,1.689252304707319,0.7116085545553839,0.01689252304707319
0.0003225,1.689252304707319,0.7078547916656213,0.01689252304707319
0.00032275,1.685569826157068,0.7116085545553839,0.01685569826157068
0.000323,1.681887347606818,0.7078547916656213,0.01681887347606818
0.00032325,1.678204869056568,0.7078547916656213,0.01678204869056568
0.0003235,1.674522390506318,0.7041010287758587,0.01674522390506318
0.00032375,1.663474954855567,0.7041010287758587,0.01663474954855567
0.000324,1.659792476305316,0.7078547916656213,0.01659792476305317
0.00032425,1.656109997755067,0.7078547916656213,0.01656109997755067
0.0003245,1.648745040654566,0.7041010287758587,0.01648745040654566
0.00032475,1.645062562104316,0.7078547916656213,0.01645062562104316
0.000325,1.645062562104316,0.7116085545553839,0.01645062562104316
0.00032525,1.637697605003816,0.7116085545553839,0.01637697605003816
0.0003255,1.634015126453566,0.7116085545553839,0.01634015126453565
0.00032575,1.630332647903315,0.7078547916656213,0.01630332647903315
0.000326,1.622967690802815,0.7078547916656213,0.01622967690802815
0.00032625,1.619285212252564,0.7078547916656213,0.01619285212252565
0.0003265,1.611920255152064,0.7041010287758587,0.01611920255152064
0.00032675,1.615602733702315,0.7078547916656213,0.01615602733702315
0.000327,1.615602733702315,0.7078547916656213,0.01615602733702315
0.00032725,1.611920255152064,0.7116085545553839,0.01611920255152064
0.0003275,1.604555298051564,0.7078547916656213,0.01604555298051564
0.00032775,1.600872819501314,0.7116085545553839,0.01600872819501314
0.000328,1.597190340951064,0.7078547916656213,0.01597190340951064
0.00032825,1.593507862400814,0.7041010287758587,0.01593507862400814
0.0003285,1.586142905300314,0.7041010287758587,0.01586142905300314
0.00032875,1.578777948199813,0.7041010287758587,0.01578777948199812
0.000329,1.578777948199813,0.696593502996333,0.01578777948199812
0.00032925,1.571412991099312,0.696593502996333,0.01571412991099312
0.0003295,1.560365555448562,0.696593502996333,0.01560365555448562
0.00032975,1.553000598348062,0.7003472658860956,0.01553000598348062
0.00033,1.549318119797811,0.696593502996333,0.01549318119797811
0.00033025,1.545635641247562,0.7041010287758587,0.01545635641247562
0.0003305,1.545635641247562,0.7041010287758587,0.01545635641247562
0.00033075,1.541953162697311,0.7078547916656213,0.01541953162697311
0.000331,1.538270684147061,0.7078547916656213,0.01538270684147061
0.00033125,1.534588205596811,0.7078547916656213,0.01534588205596811
0.0003315,1.534588205596811,0.7116085545553839,0.01534588205596811
0.00033175,1.52722324849631,0.7078547916656213,0.0152722324849631
0.000332,1.51985829139581,0.7078547916656213,0.0151985829139581
0.00033225,1.51985829139581,0.7078547916656213,0.0151985829139581
0.0003325,1.51249333429531,0.7078547916656213,0.0151249333429531
0.00033275,1.508810855745059,0.7078547916656213,0.01508810855745059
0.000333,1.50512837719481,0.7003472658860956,0.0150512837719481
0.00033325,1.497763420094309,0.7003472658860956,0.01497763420094309
0.0003335,1.490398462993809,0.7003472658860956,0.01490398462993808
0.00033375,1.483033505893308,0.7041010287758587,0.01483033505893308
0.000334,1.483033505893308,0.7003472658860956,0.01483033505893308
0.00033425,1.475668548792807,0.696593502996333,0.01475668548792807
0.0003345,1.475668548792807,0.696593502996333,0.01475668548792807
0.00033475,1.471986070242558,0.7003472658860956,0.01471986070242558
0.000335,1.460938634591807,0.7003472658860956,0.01460938634591807
0.00033525,1.457256156041557,0.7003472658860956,0.01457256156041557
0.0003355,1.457256156041557,0.7003472658860956,0.01457256156041557
0.00033575,1.457256156041557,0.7003472658860956,0.01457256156041557
0.000336,1.453573677491307,0.696593502996333,0.01453573677491307
0.00033625,1.446208720390806,0.7003472658860956,0.01446208720390806
0.0003365,1.438843763290306,0.7041010287758587,0.01438843763290306
0.00033675,1.435161284740055,0.7003472658860956,0.01435161284740055
0.000337,1.427796327639555,0.7003472658860956,0.01427796327639555
0.00033725,1.424113849089305,0.696593502996333,0.01424113849089305
0.0003375,1.424113849089305,0.696593502996333,0.01424113849089305
0.00033775,1.420431370539055,0.7041010287758587,0.01420431370539055
0.000338,1.413066413438555,0.7041010287758587,0.01413066413438555
0.00033825,1.409383934888305,0.7003472658860956,0.01409383934888305
0.0003385,1.402018977787804,0.696593502996333,0.01402018977787805
0.00033875,1.402018977787804,0.696593502996333,0.01402018977787805
0.000339,1.398336499237554,0.69283974010657,0.01398336499237554
0.00033925,1.398336499237554,0.7003472658860956,0.01398336499237554
0.0003395,1.390971542137054,0.7041010287758587,0.01390971542137054
0.00033975,1.383606585036553,0.7041010287758587,0.01383606585036553
0.00034,1.379924106486303,0.7041010287758587,0.01379924106486303
0.00034025,1.368876670835553,0.7003472658860956,0.01368876670835553
0.0003405,1.361511713735053,0.696593502996333,0.01361511713735052
0.00034075,1.361511713735053,0.696593502996333,0.01361511713735052
